Quotidian Equation of State for CO.  Listed are temperature (T), density (den), pressure (P), specific internal energy (u), and specific entropy (s).


log T (K)		log den (g/cc)		log P (Pa)					log u (erg/g)  log s (erg/g/K)
5.064645145		-10.7		       0.824992287					13.44451158		8.907478097
5.064645145		-10.6		       0.923701202					13.44055816		8.902704627
5.064645145		-10.5		       1.022391662					13.43656175		8.897887155
5.064645145		-10.4		       1.121063431					13.4325203		8.893024945
5.064645145		-10.3		       1.219715922					13.42843557		8.888117204
5.064645145		-10.2		       1.318348669					13.42430643		8.883163215
5.064645145		-10.1		       1.416961191					13.42013077		8.878162193
5.064645145		-10		           1.515553069					13.41590921		8.873112886
5.064645145		-9.9		       1.614123567					13.41163882		8.868014847
5.064645145		-9.8		       1.712672219					13.40732035		8.862867065
5.064645145		-9.7		       1.811198595					13.40295332		8.857668921
5.064645145		-9.6		       1.909701969					13.39853546		8.852419438
5.064645145		-9.5		       2.008181761					13.39406601		8.847117724
5.064645145		-9.4		       2.106637378					13.38954421		8.84176248
5.064645145		-9.3		       2.205067925					13.38496881		8.83635285
5.064645145		-9.2		       2.303472999					13.38033922		8.830888175
5.064645145		-9.1		       2.401851828					13.37565407		8.825367123
5.064645145		-9		           2.500203516					13.37091222		8.819788837
5.064645145		-8.9		       2.598527342					13.36611201		8.814152344
5.064645145		-8.8		       2.696822451					13.36125376		8.808456447
5.064645145		-8.7		       2.795088084					13.356334		8.802699753
5.064645145		-8.6		       2.893323249					13.35135335		8.79688153
5.064645145		-8.5		       2.991527118					13.34630976		8.791000497
5.064645145		-8.4		       3.08969852					13.34120154		8.785055334
5.064645145		-8.3		       3.187836539					13.33602763		8.779044761
5.064645145		-8.2		       3.285940279					13.33078671		8.772967711
5.064645145		-8.1		       3.384008308					13.32547716		8.766822733
5.064645145		-8		           3.482039618					13.3200977		8.760608835
5.064645145		-7.9		       3.580032818					13.31464629		8.754324048
5.064645145		-7.8		       3.677986747					13.30912146		8.747967611
5.064645145		-7.7		       3.775900058					13.30352152		8.741537613
5.064645145		-7.6		       3.873771363					13.29784473		8.735032712
5.064645145		-7.5		       3.971598885					13.29208961		8.728451723
5.064645145		-7.4		       4.069381277					13.28625361		8.721792703
5.064645145		-7.3		       4.167116871					13.28033526		8.715054243
5.064645145		-7.2		       4.264803827					13.27433243		8.708234692
5.064645145		-7.1		       4.362440356					13.26824321		8.701332446
5.064645145		-7		           4.460024369					13.26206549		8.694345816
5.064645145		-6.9		       4.557553937					13.25579703		8.68727325
5.064645145		-6.8		       4.655026802					13.24943509		8.680112523
5.064645145		-6.7		       4.752440821					13.2429779		8.672862173
5.064645145		-6.6		       4.849793541					13.23642259		8.665520271
5.064645145		-6.5		       4.947082181					13.22976674		8.658085006
5.064645145		-6.4		       5.044304225					13.22300815		8.650554461
5.064645145		-6.3		       5.141456707					13.21614329		8.642926392
5.064645145		-6.2		       5.238536851					13.20916973		8.63519905
5.064645145		-6.1		       5.335541105					13.20208456		8.627370207
5.064645145		-6		           5.432466146					13.19488489		8.61943826
5.064645145		-5.9		       5.529308479					13.18756728		8.611400614
5.064645145		-5.8		       5.626064248					13.18012847		8.603255143
5.064645145		-5.7		       5.722729451					13.17256548		8.595000024
5.064645145		-5.6		       5.819299776					13.16487405		8.586632681
5.064645145		-5.5		       5.915770845					13.15705103		8.578151079
5.064645145		-5.4		       6.012137709					13.14909273		8.569553004
5.064645145		-5.3		       6.108395586					13.1409949		8.560836115
5.064645145		-5.2		       6.204539242					13.1327537		8.55199821
5.064645145		-5.1		       6.300563091					13.12436515		8.543037102
5.064645145		-5		           6.396461364					13.11582502		8.533950603
5.064645145		-4.9		       6.492228086					13.10712875		8.52473636
5.064645145		-4.8		       6.587857175					13.09827189		8.51539228
5.064645145		-4.7		       6.68334231					13.08924975		8.505916131
5.064645145		-4.6		       6.77867688					13.08005792		8.496305937
5.064645145		-4.5		       6.873854281					13.07069152		8.486559665
5.064645145		-4.4		       6.968867933					13.06114577		8.476675371
5.064645145		-4.3		       7.06371116					13.05141598		8.466651234
5.064645145		-4.2		       7.158377603					13.04149768		8.456485712
5.064645145		-4.1		       7.252861019					13.03138601		8.446177195
5.064645145		-4		           7.347155497					13.02107654		8.435724447
5.064645145		-3.9		       7.44125573					13.01056518		8.425127396
5.064645145		-3.8		       7.535156973					12.99984761		8.414338899
5.064645145		-3.7		       7.628855523					12.98891975		8.401529753
5.064645145		-3.6		       7.722348645					12.97777865		8.392517329
5.064645145		-3.5		       7.815634637					12.96642101		8.381263821
5.064645145		-3.4		       7.90871338					12.95484461		8.369928989
5.064645145		-3.3		       8.0015865					12.94304703		8.358446702
5.064645145		-3.2		       8.094257322					12.93102701		8.346817464
5.064645145		-3.1		       8.186731029					12.91878405		8.335042103
5.064645145		-3		           8.279015099					12.90631786		8.323121443
5.064645145		-2.9		       8.371119462					12.89362912		8.311056758
5.064645145		-2.8		       8.463056604					12.88071898		8.29884914
5.064645145		-2.7		       8.554841505					12.86758958		8.286499947
5.064645145		-2.6		       8.646492008					12.85424378		8.274010426
5.064645145		-2.5		       8.738028799					12.84068454		8.261381612
5.064645145		-2.4		       8.82947567					12.82691581		8.248614421
5.064645145		-2.3		       8.920859636					12.81294267		8.235709638
5.064645145		-2.2		       9.012211224					12.79876963		8.222667125
5.064645145		-2.1		       9.103564551					12.78440217		8.209486504
5.064645145		-2		           9.194957619					12.76984677		8.196166743
5.064645145		-1.9		       9.286433719					12.75510956		8.182705759
5.064645145		-1.8		       9.378040546					12.7401976		8.16910042
5.064645145		-1.7		       9.469832494					12.7251186		8.155346458
5.064645145		-1.6		       9.561870839					12.70988057		8.141437978
5.064645145		-1.5		       9.654224763					12.69449239		8.127367254
5.064645145		-1.4		       9.74697202					12.67896412		8.113124625
5.064645145		-1.3		       9.840198802					12.66330717		8.098698106
5.064645145		-1.2		       9.93399812					12.64753401		8.08407258
5.064645145		-1.1		       10.02846613					12.631659		8.069229822
5.064645145		-1		           10.12369636					12.61569602		8.054146892
5.064645145		-0.9		       10.2197711					12.59966006		8.038796648
5.064645145		-0.8		       10.31675187					12.58356387		8.023146144
5.064645145		-0.7		       10.41466979					12.56741553		8.007155773
5.064645145		-0.6		       10.51351769					12.55121553		7.990778346
5.064645145		-0.5		       10.61324942					12.53495432		7.973958605
5.064645145		-0.4		       10.71378928					12.5186085		7.956631986
5.064645145		-0.3		       10.81505618					12.50214261		7.938724857
5.064645145		-0.2		       10.91700874					12.48551098		7.920153325
5.064645145		-0.1		       11.01971114					12.46867103		7.900824282
5.064645145		 0		           11.12341922					12.45160642		7.880634743
5.064645145		 0.1		       11.22867595					12.43436497		7.859471728
5.064645145		 0.2		       11.33640062					12.4171229		7.837214579
5.064645145		 0.3		       11.44794399					12.40024072		7.813734236
5.064645145		 0.4		       11.56507668					12.38492843		7.788901723
5.064645145		 0.5		       11.68986623					12.37155315		7.762595158
5.064645145		 0.6		       11.82440987					12.36294616		7.734715211
5.064645145		 0.7		       11.97042859					12.36180804		7.70520588
5.064645145		 0.8		       12.1288459					12.37169188		7.674096265
5.064645145		 0.9		       12.299571					12.39639824		7.641553317
5.064645145		 1		           12.48130562					12.43872129		7.607703747
5.064645145		 1.1		       12.67200148					12.49993127		7.573090956
5.064645145		 1.2		       12.86907766					12.57834998		7.537947081
5.064645145		 1.3		       13.06992856					12.67038685		7.50218393
5.064645145		 1.4		       13.27284658					12.77249538		7.466581804
5.064645145		 1.5		       13.47625441					12.88075992		7.431322373
5.064645145		 1.6		       13.67903653					12.99205292		7.39641771
5.064645145		 1.7		       13.88049911					13.10417554		7.361815168
5.064645145		 1.8		       14.08020066					13.2156386		7.327008039
5.064645145		 1.9		       14.27777212					13.32534713		7.289802157
5.064645145		 2		           14.47345025					13.43321818		7.252451876
5.164645145		-12.6		      -0.891057772					13.62280755		9.020534247
5.164645145		-12.5		      -0.826048632					13.62088163		9.017974722
5.164645145		-12.4		      -0.726940642					13.61785045		9.014025412
5.164645145		-12.3		      -0.627844158					13.61480169		9.010044186
5.164645145		-12.2		      -0.52875879					13.61171358		9.006030702
5.164645145		-12.1		      -0.429686239					13.60859712		9.001983409
5.164645145		-12		          -0.33062555					13.60545061		8.997902783
5.164645145		-11.9		      -0.231577473					13.60226983		8.993787612
5.164645145		-11.8		      -0.132541232					13.59906044		8.989638915
5.164645145		-11.7		      -0.033518564					13.59581567		8.98545425
5.164645145		-11.6		       0.065490889					13.59253726		8.981233354
5.164645145		-11.5		       0.164486982					13.58922664		8.976976774
5.164645145		-11.4		       0.26346916					13.58588079		8.972683221
5.164645145		-11.3		       0.36243741					13.58249884		8.968352025
5.164645145		-11.2		       0.461391316					13.57908089		8.963982707
5.164645145		-11.1		       0.560330388					13.57562721		8.959574727
5.164645145		-11		           0.659254499					13.57213768		8.955127548
5.164645145		-10.9		       0.758163123					13.56860969		8.950640033
5.164645145		-10.8		       0.857055912					13.565043		8.946111798
5.164645145		-10.7		       0.955932526					13.56143739		8.94154229
5.164645145		-10.6		       1.054792743					13.5577923		8.936930681
5.164645145		-10.5		       1.15363605					13.55410726		8.932276346
5.164645145		-10.4		       1.252462178					13.5503812		8.927578825
5.164645145		-10.3		       1.351270399					13.54661163		8.922836707
5.164645145		-10.2		       1.450060508					13.5427997		8.918049647
5.164645145		-10.1		       1.548831959					13.53894503		8.913216751
5.164645145		-10		           1.647584442					13.53504466		8.90833724
5.164645145		-9.9		       1.746317182					13.53109998		8.9034104
5.164645145		-9.8		       1.845029734					13.52710848		8.898435321
5.164645145		-9.7		       1.943721786					13.52307077		8.893411105
5.164645145		-9.6		       2.042392744					13.51898449		8.888337035
5.164645145		-9.5		       2.141041818					13.51484895		8.8832118
5.164645145		-9.4		       2.239668548					13.51066438		8.878034962
5.164645145		-9.3		       2.338272294					13.50642831		8.872805152
5.164645145		-9.2		       2.436852429					13.50214025		8.867521507
5.164645145		-9.1		       2.535408298					13.49779925		8.862183184
5.164645145		-9		           2.633939144					13.49340416		8.856789211
5.164645145		-8.9		       2.732444174					13.48895322		8.851338237
5.164645145		-8.8		       2.830922752					13.48444629		8.845829371
5.164645145		-8.7		       2.929374001					13.47988163		8.840261475
5.164645145		-8.6		       3.027797289					13.47525785		8.834633357
5.164645145		-8.5		       3.126191405					13.47057419		8.828943976
5.164645145		-8.4		       3.224555561					13.46582875		8.823192042
5.164645145		-8.3		       3.322888902					13.46102073		8.817376398
5.164645145		-8.2		       3.421190401					13.45614812		8.811495746
5.164645145		-8.1		       3.51945897					13.45120962		8.805548618
5.164645145		-8		           3.617693527					13.44620406		8.799533914
5.164645145		-7.9		       3.715892847					13.44112967		8.793450172
5.164645145		-7.8		       3.814055859					13.43598503		8.787296159
5.164645145		-7.7		       3.91218127					13.43076805		8.781070194
5.164645145		-7.6		       4.01026774					13.42547731		8.774771041
5.164645145		-7.5		       4.108313752					13.42011111		8.768397054
5.164645145		-7.4		       4.206317854					13.41466735		8.761946643
5.164645145		-7.3		       4.304278675					13.40914458		8.755418335
5.164645145		-7.2		       4.402194539					13.40354011		8.748810293
5.164645145		-7.1		       4.500063675					13.39785283		8.742121188
5.164645145		-7		           4.597884303					13.39207998		8.735349131
5.164645145		-6.9		       4.69565438					13.38621958		8.728492258
5.164645145		-6.8		       4.793372106					13.38026935		8.721548993
5.164645145		-6.7		       4.891035202					13.37422676		8.714517336
5.164645145		-6.6		       4.988641601					13.3680899		8.70739539
5.164645145		-6.5		       5.086188723					13.36185566		8.700181155
5.164645145		-6.4		       5.183674263					13.35552183		8.692872821
5.164645145		-6.3		       5.281095367					13.34908535		8.685468302
5.164645145		-6.2		       5.378449357					13.34254379		8.677965495
5.164645145		-6.1		       5.475733275					13.33589379		8.670362044
5.164645145		-6		           5.57294391					13.32913278		8.662656229
5.164645145		-5.9		       5.670077883					13.32225723		8.654845627
5.164645145		-5.8		       5.767131727					13.31526365		8.646927848
